acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-20.43,7.04,-0.9499999999999993,1.78,4.34,4.38
-20.43,9.33,-2.76,-1.08,4.3,2.94
-20.43,4.46,-0.03999999999999915,-2.62,4.34,2.32
-20.43,3.05,0.7300000000000004,-3.87,3.71,2.42
-19.43,-4.62,3.540000000000001,-2.23,0.75,2.6
-11.53,-1.59,3.1900000000000004,-0.47,-0.81,1.19
-5.74,6.23,2.8400000000000007,0.04,-0.02,-0.05
-5.76,5.98,2.9800000000000004,0.04,-0.06,-0.01
-5.66,6.03,2.7700000000000005,0.11,-0.09,0.0
-5.64,6.02,2.8000000000000007,0.03,-0.06,-0.01
-5.67,6.1,2.8000000000000007,0.06,-0.06,0.0
-5.62,6.06,2.790000000000001,0.06,-0.05,0.02
-5.62,6.06,2.8200000000000003,0.03,-0.03,-0.01
-5.75,6.11,2.9000000000000004,0.0,-0.03,-0.01
-5.61,6.1,2.7700000000000005,0.04,-0.06,0.01
-5.64,6.1,2.7,0.0,-0.02,-0.01
-4.27,-7.23,-19.18,2.19,-2.64,-4.34
-11.05,-7.57,-19.18,1.57,1.53,-4.34
-20.43,7.79,-19.18,-0.19,4.34,-4.34
-20.43,16.86,-19.18,-1.81,4.34,-3.8
-20.43,18.07,-19.18,-2.88,4.34,-0.1
-20.43,18.07,-4.5,-4.29,3.33,3.11
-20.43,3.72,-2.09,1.23,4.34,4.38
-20.43,-1.04,3.460000000000001,-0.92,3.4,4.38
-20.43,2.7,0.8800000000000008,-1.13,1.99,2.14
-20.28,2.8,2.8500000000000005,-2.08,2.41,1.37
-5.05,6.99,2.58,-0.06,-0.12,-0.06
-5.93,7.31,2.6900000000000004,-0.29,-0.24,-0.1
-6.13,6.04,2.5700000000000003,-0.16,-0.6,0.0
-6.22,6.61,2.5600000000000005,0.08,-0.95,0.02
-5.04,6.54,2.8500000000000005,0.42,-1.22,0.08
-4.57,6.75,2.6900000000000004,0.44,-1.37,-0.02
-3.87,7.29,2.74,0.36,-1.31,-0.08
-3.51,5.89,2.74,0.49,-1.46,-0.2
-2.77,7.22,2.5500000000000007,0.47,-1.34,-0.4
-1.91,6.91,2.66,0.46,-1.33,-0.46
-20.43,13.32,-19.18,-1.71,4.34,-4.34
-20.43,15.87,-19.18,-3.88,4.34,-3.04
-20.43,6.08,-6.950000000000001,-4.29,4.34,-1.49
-20.43,-1.34,-12.950000000000001,-4.29,1.17,4.38
-20.43,-8.18,-5.219999999999999,1.19,0.15,4.38
-20.43,0.77,-1.2599999999999998,-0.99,4.34,2.76
-20.43,5.69,1.1500000000000004,-3.75,3.43,1.82
-20.43,-3.73,3.45,-2.94,0.82,2.87
-10.58,-1.76,4.880000000000001,-1.09,-0.27,1.02
-7.61,0.9,4.510000000000001,-0.44,-1.1,-0.35
-5.16,6.28,2.6900000000000004,0.08,-0.16,-0.03
-5.23,6.38,2.66,0.02,-0.14,-0.07
-5.26,6.5,2.62,0.04,-0.14,-0.04
-5.24,6.4,2.7,0.02,-0.14,-0.05
-5.25,6.34,2.670000000000001,0.02,-0.14,-0.01
-5.17,6.47,2.8100000000000005,0.0,-0.12,-0.04
-5.23,6.32,2.8200000000000003,0.0,-0.14,-0.01
-5.28,6.41,2.7700000000000005,0.0,-0.15,-0.01
-5.18,6.26,2.790000000000001,-0.01,-0.15,-0.01
-5.15,6.28,2.790000000000001,0.02,-0.14,0.0
-5.34,6.31,3.9400000000000004,0.39,-0.76,-0.18
-4.52,6.61,2.8900000000000006,0.59,-0.88,-0.05
-3.93,7.01,2.420000000000001,0.49,-0.61,-0.03
-3.96,6.87,2.6100000000000003,0.1,-0.25,-0.17
-4.16,6.59,2.83,0.06,-0.12,-0.15
-4.49,6.64,3.0700000000000003,0.08,-0.07,-0.06
-4.83,6.68,3.250000000000001,0.05,-0.06,-0.04
-4.95,6.48,3.2300000000000004,0.04,-0.06,0.01
-4.99,6.5,3.3000000000000007,-0.01,0.01,-0.03
-5.1,6.29,3.3600000000000003,-0.01,-0.04,-0.05
-4.66,7.41,2.9300000000000006,0.15,-0.31,0.08
-4.9,6.73,2.8100000000000005,0.17,-0.31,0.14
-4.89,6.72,2.91,0.14,-0.35,0.09
-4.78,6.31,2.9300000000000006,0.16,-0.41,0.02
-4.51,6.42,2.790000000000001,0.25,-0.47,-0.03
-4.27,6.7,2.4000000000000004,0.24,-0.43,-0.15
-4.54,7.27,2.6800000000000006,0.17,-0.28,-0.22
-5.31,6.56,3.7300000000000004,0.18,-0.57,-0.18
-4.19,6.84,2.62,0.49,-0.75,-0.08
-3.56,7.11,2.250000000000001,0.2,-0.45,-0.2
-20.43,4.35,-8.76,-4.29,4.34,1.33
-20.43,6.51,-12.87,-4.29,4.34,4.32
-20.43,2.25,0.030000000000001137,-0.19,4.21,4.38
-20.43,1.21,-0.4499999999999993,-0.31,1.08,4.38
-20.43,5.3,-3.3099999999999987,-1.1,1.81,2.37
-20.43,3.98,0.009999999999999787,-1.43,3.79,1.59
-18.57,2.37,2.250000000000001,-0.82,2.17,1.82
-14.38,0.01,3.790000000000001,-0.8,0.96,0.98
-10.65,0.51,3.5300000000000002,0.24,-0.08,0.24
-9.43,3.89,3.2,0.71,-0.9,-0.4
-4.52,6.66,0.8600000000000012,0.15,-0.42,0.4
-4.86,6.73,1.17,0.31,-0.46,0.53
-4.95,6.57,0.9600000000000009,0.34,-0.28,0.47
-5.14,6.58,1.3000000000000007,0.26,0.03,0.26
-5.49,6.87,1.9700000000000006,-0.03,0.21,-0.04
-5.82,6.52,2.6000000000000005,-0.03,0.08,-0.09
-5.34,6.64,2.45,0.1,-0.26,-0.08
-5.03,6.55,2.08,0.11,-0.39,-0.11
-4.72,7.16,1.6500000000000004,0.17,-0.46,-0.1
-4.46,7.0,1.4600000000000009,0.09,-0.39,-0.1
-5.85,6.18,1.33,-0.03,-0.75,0.04
-5.48,5.83,1.17,0.15,-0.66,0.12
-5.73,6.29,1.6400000000000006,0.01,-0.39,-0.04
-5.91,5.99,2.0100000000000007,-0.16,-0.45,-0.12
-5.56,5.61,1.8900000000000006,0.37,-0.44,0.29
-4.99,6.01,1.5899999999999999,0.86,-0.39,0.56
-4.33,6.48,1.450000000000001,0.21,-0.15,0.03
-4.96,6.61,1.790000000000001,-0.09,-0.08,-0.28
-5.37,6.63,2.0900000000000007,-0.02,-0.13,-0.22
-5.46,6.53,2.2,0.25,-0.21,-0.04
-20.43,1.87,5.03,0.21,0.86,2.31
-13.71,3.12,3.8500000000000005,-0.38,0.07,0.91
-8.78,5.05,1.7200000000000006,-0.15,-1.2,-0.04
-6.09,7.31,-1.9000000000000004,0.1,-1.74,0.04
-3.91,7.49,-3.4299999999999997,-0.06,-1.55,0.27
-3.32,6.17,-2.92,-0.01,-0.76,0.47
-3.36,6.32,-1.6099999999999994,0.01,-0.54,0.43
-3.38,6.52,-0.5800000000000001,0.03,-0.19,0.31
-3.95,6.78,-0.08999999999999986,0.02,-0.15,0.11
-4.33,7.0,0.08000000000000007,-0.13,0.03,0.02
-4.32,7.24,0.41000000000000014,0.03,-0.02,0.03
-4.35,7.2,0.4400000000000013,-0.01,-0.03,0.0
-4.4,7.25,0.46000000000000085,0.03,-0.07,0.02
-4.39,7.17,0.3600000000000012,0.03,-0.04,0.02
-4.43,7.29,0.3600000000000012,-0.02,0.0,-0.02
-4.46,6.96,0.5300000000000011,0.02,-0.06,0.0
-4.28,7.34,0.33000000000000007,0.06,-0.06,0.0
-4.22,7.3,0.27000000000000135,0.06,-0.03,0.0
-4.25,7.44,0.3000000000000007,0.02,-0.02,0.0
-4.35,7.38,0.27000000000000135,0.04,-0.01,0.03
-4.24,7.39,0.08000000000000007,0.03,-0.22,0.03
-4.4,7.36,-0.019999999999999574,0.01,-0.14,-0.01
-4.38,7.34,0.2900000000000009,-0.05,-0.13,-0.04
-4.45,7.17,0.3600000000000012,0.01,-0.2,0.04
-4.24,7.3,0.23000000000000043,0.05,-0.23,0.07
-4.16,7.22,0.25,0.0,-0.2,0.04
-4.17,7.22,0.3000000000000007,0.04,-0.22,0.05
-4.16,7.38,0.27000000000000135,0.02,-0.19,0.03
-4.33,7.35,0.3800000000000008,0.03,-0.22,0.06
-4.14,7.31,0.28000000000000114,0.06,-0.22,0.06
-6.71,6.29,-1.7400000000000002,0.73,-1.9,-0.28
-5.6,8.02,-2.459999999999999,0.71,-1.38,0.07
-5.17,6.72,-2.1099999999999994,0.61,-1.16,0.57
-4.83,5.83,-1.9900000000000002,0.4,-0.72,0.56
-4.99,5.69,-1.5,0.36,-0.44,0.37
-5.25,5.88,-1.3399999999999999,0.34,-0.15,0.27
-5.63,6.44,-0.9199999999999999,0.21,0.16,0.1
-5.94,6.45,-0.4499999999999993,0.0,0.41,0.02
-6.3,6.63,0.2599999999999998,-0.03,0.44,-0.02
-6.51,6.6,0.6300000000000008,-0.08,0.3,0.03
-5.68,6.84,0.7000000000000011,0.02,-0.21,-0.13
-5.26,6.79,0.5200000000000014,0.04,-0.13,-0.1
-5.36,6.65,0.9299999999999997,0.0,0.01,-0.09
-5.56,6.07,1.4000000000000004,-0.11,-0.05,-0.08
-5.85,6.02,1.0500000000000007,0.16,-0.26,-0.02
-5.72,6.25,0.8100000000000005,0.07,-0.24,-0.09
-5.53,5.88,1.0200000000000014,0.02,-0.12,-0.07
-5.55,5.57,1.2599999999999998,0.03,-0.12,-0.14
-5.66,5.87,1.3000000000000007,0.02,-0.17,-0.16
-6.21,6.19,1.33,0.1,-0.28,-0.17
-5.76,6.85,0.9000000000000004,0.14,-0.2,0.02
-5.81,6.61,1.0899999999999999,0.29,-0.22,0.16
-5.69,6.3,0.8499999999999996,0.11,-0.3,0.07
-5.7,6.36,0.8900000000000006,0.0,-0.19,-0.04
-5.94,6.17,0.9299999999999997,0.03,-0.19,-0.04
-5.87,6.38,0.7400000000000002,0.08,-0.21,-0.06
-5.82,6.28,0.5700000000000003,0.14,-0.19,-0.04
-5.69,6.41,0.75,0.11,-0.1,-0.09
-5.81,6.25,0.8300000000000001,0.09,-0.1,-0.09
-5.85,6.47,0.8499999999999996,0.15,-0.11,-0.05
-20.43,18.07,-19.18,-4.29,4.34,-0.1
-20.43,7.85,-6.9,-4.29,4.34,3.52
-20.43,1.3,0.0,1.23,4.34,4.38
-20.43,2.71,1.25,0.0,3.84,4.38
-20.43,0.39,6.460000000000001,-0.79,2.38,2.78
-20.43,6.4,1.5,0.81,-0.94,2.74
-13.99,3.4,2.0200000000000005,-0.78,0.73,1.64
-9.5,2.11,2.790000000000001,-1.0,-0.05,0.28
-6.03,4.99,0.7900000000000009,-0.34,-0.75,-0.25
-4.71,6.34,-0.33999999999999986,-0.29,-0.98,-0.38
-4.65,6.99,0.8200000000000003,0.02,-0.04,0.05
-4.55,6.86,0.7599999999999998,0.01,-0.06,0.04
-4.66,6.85,0.5700000000000003,0.04,-0.04,0.0
-4.52,7.15,0.6500000000000004,0.05,0.0,-0.03
-4.58,7.04,0.7300000000000004,-0.01,0.01,-0.04
-4.46,7.13,0.7700000000000014,0.04,0.01,-0.01
-4.62,7.09,0.8600000000000012,-0.01,-0.01,0.0
-4.52,7.03,0.5,0.09,-0.04,0.05
-4.57,7.22,0.46000000000000085,0.0,0.02,0.01
-4.73,7.08,0.6600000000000001,0.0,0.02,0.01
-20.43,10.97,-0.5299999999999994,-1.36,4.34,0.94
-19.82,3.64,4.550000000000001,-1.99,3.97,1.03
-12.49,1.4,5.74,-0.13,0.23,0.95
-7.46,5.79,1.450000000000001,0.02,-1.37,0.11
-5.17,6.83,-1.7400000000000002,-0.65,-1.37,-0.39
-4.04,7.89,-3.1500000000000004,-0.13,-1.22,-0.25
-3.66,7.25,-3.5199999999999996,0.39,-1.04,0.13
-3.46,7.43,-2.83,0.46,-0.61,0.15
-3.73,6.98,-2.1099999999999994,0.05,-0.32,0.0
-3.93,6.98,-1.3399999999999999,0.18,-0.11,0.0
-3.84,7.44,0.2900000000000009,0.0,-0.14,-0.01
-3.71,7.59,0.21000000000000085,0.1,-0.21,0.01
-3.44,7.46,0.009999999999999787,0.07,-0.2,0.02
-3.41,7.64,-0.009999999999999787,0.06,-0.14,0.0
-3.4,7.59,-0.019999999999999574,0.0,-0.1,0.0
-3.43,7.45,0.0,0.07,-0.1,0.01
-3.51,7.61,0.0600000000000005,0.0,-0.04,-0.01
-3.58,7.48,0.14000000000000057,0.05,-0.02,0.01
-3.67,7.52,0.09999999999999964,0.01,-0.04,-0.02
-3.67,7.62,0.20000000000000107,0.03,-0.06,-0.01
-3.87,7.39,-0.29999999999999893,0.1,-0.46,0.07
-3.7,7.17,-0.08000000000000007,-0.01,-0.28,0.03
-3.61,7.15,0.040000000000000924,0.01,-0.2,-0.01
-3.87,7.49,0.07000000000000028,-0.02,-0.12,0.0
-3.93,7.27,0.0600000000000005,0.05,-0.13,0.04
-3.91,7.42,0.2400000000000002,0.02,-0.09,0.02
-3.9,7.26,0.33000000000000007,0.01,-0.08,0.02
-3.94,7.19,0.370000000000001,0.0,-0.02,-0.03
-4.09,7.19,0.4800000000000004,0.0,-0.07,-0.03
-4.06,7.24,0.40000000000000036,0.04,-0.16,-0.02
-0.58,8.22,-2.74,0.01,-1.02,0.16
-1.65,7.02,-1.1199999999999992,0.09,-0.6,0.03
-1.84,6.99,-0.07000000000000028,0.26,-0.33,-0.07
-2.1,7.61,0.39000000000000057,0.22,-0.34,-0.16
-2.52,7.62,0.5600000000000005,0.17,-0.27,-0.19
-2.91,8.4,0.7100000000000009,0.18,-0.25,-0.2
-2.75,8.28,0.7100000000000009,0.2,-0.33,-0.08
-2.76,8.31,0.5500000000000007,0.18,-0.37,-0.04
-2.55,7.9,0.3600000000000012,0.07,-0.39,0.01
-2.6,7.9,0.17999999999999972,0.02,-0.42,-0.02
-3.92,7.78,-0.46999999999999886,-0.04,0.0,-0.16
-4.24,7.71,-0.3200000000000003,-0.05,-0.07,-0.09
-4.06,7.99,-0.6999999999999993,-0.07,0.33,-0.11
-4.22,7.62,-0.40000000000000036,-0.16,0.24,-0.12
-4.3,7.16,-0.1899999999999995,-0.1,-0.04,-0.01
-4.21,7.14,-0.35999999999999943,-0.08,-0.26,0.03
-4.29,7.18,-0.5099999999999998,0.01,-0.24,0.0
-4.27,7.25,-0.33999999999999986,-0.05,-0.34,-0.02
-4.12,7.23,-0.1899999999999995,0.06,-0.3,0.0
-4.2,7.4,0.0600000000000005,-0.02,-0.3,-0.07
